SYCTOM_r_3_4_3_1_0_5_6_4.occ,394108
SYCTOM_r_3_4_3_1_0_5_6_5.occ,785948
SYCTOM_r_3_4_3_1_0_5_6_6.occ,279488
SYCTOM_r_3_4_3_1_0_5_6_7.occ,215088
SYCTOM_r_3_4_3_1_0_5_6.occ,1105788
SYCTOM_r_3_4_3_1_0_5_7.occ,1906788
SYCTOM_r_3_4_3_1_0_5.occ,1637788
SYCTOM_r_3_4_3_1_0_6_0_1.occ,357288
SYCTOM_r_3_4_3_1_0_6_0_2.occ,601708
SYCTOM_r_3_4_3_1_0_6_0_3.occ,144108
SYCTOM_r_3_4_3_1_0_6_0_5.occ,331008
SYCTOM_r_3_4_3_1_0_6_0_6.occ,659988
SYCTOM_r_3_4_3_1_0_6_0_7.occ,234348
SYCTOM_r_3_4_3_1_0_6_0.occ,715128
SYCTOM_r_3_4_3_1_0_6_1.occ,2541628
SYCTOM_r_3_4_3_1_0_6_2_0.occ,738428
SYCTOM_r_3_4_3_1_0_6_2_1.occ,387368
SYCTOM_r_3_4_3_1_0_6_2_2.occ,22448
SYCTOM_r_3_4_3_1_0_6_2_3.occ,16908
SYCTOM_r_3_4_3_1_0_6_2_4.occ,1039668
SYCTOM_r_3_4_3_1_0_6_2_5.occ,292368
SYCTOM_r_3_4_3_1_0_6_2_6.occ,20068
SYCTOM_r_3_4_3_1_0_6_2_7.occ,19768
SYCTOM_r_3_4_3_1_0_6_2.occ,903208
SYCTOM_r_3_4_3_1_0_6_3.occ,219708
SYCTOM_r_3_4_3_1_0_6_4.occ,2464888
SYCTOM_r_3_4_3_1_0_6_5_0.occ,192528
SYCTOM_r_3_4_3_1_0_6_5_1.occ,638428
SYCTOM_r_3_4_3_1_0_6_5_2.occ,238788
SYCTOM_r_3_4_3_1_0_6_5_4.occ,129288
SYCTOM_r_3_4_3_1_0_6_5_5.occ,623328
SYCTOM_r_3_4_3_1_0_6_5_6.occ,308748
SYCTOM_r_3_4_3_1_0_6_5.occ,984968
SYCTOM_r_3_4_3_1_0_6_6_0.occ,1133208
SYCTOM_r_3_4_3_1_0_6_6_1.occ,223408
SYCTOM_r_3_4_3_1_0_6_6_2.occ,16948
SYCTOM_r_3_4_3_1_0_6_6_3.occ,34908
SYCTOM_r_3_4_3_1_0_6_6_4.occ,1176948
SYCTOM_r_3_4_3_1_0_6_6_5.occ,236588
SYCTOM_r_3_4_3_1_0_6_6_6.occ,7128
SYCTOM_r_3_4_3_1_0_6_6_7.occ,1748
SYCTOM_r_3_4_3_1_0_6_6.occ,860608
SYCTOM_r_3_4_3_1_0_6_7.occ,459468
SYCTOM_r_3_4_3_1_0_6.occ,1742028
SYCTOM_r_3_4_3_1_0_7.occ,360448
SYCTOM_r_3_4_3_1_0.occ,3761288
SYCTOM_r_3_4_3_1_1_0_4_0.occ,960028
SYCTOM_r_3_4_3_1_1_0_4_1.occ,745848
SYCTOM_r_3_4_3_1_1_0_4_2.occ,820288
SYCTOM_r_3_4_3_1_1_0_4_3.occ,1225088
SYCTOM_r_3_4_3_1_1_0_4_4.occ,919288
SYCTOM_r_3_4_3_1_1_0_4_5.occ,245628
SYCTOM_r_3_4_3_1_1_0_4_6.occ,50368
SYCTOM_r_3_4_3_1_1_0_4.occ,2041368
SYCTOM_r_3_4_3_1_1_0_5_0.occ,494628
SYCTOM_r_3_4_3_1_1_0_5_1.occ,341428
SYCTOM_r_3_4_3_1_1_0_5_2.occ,1241368
SYCTOM_r_3_4_3_1_1_0_5_3.occ,684708
SYCTOM_r_3_4_3_1_1_0_5.occ,1849128
SYCTOM_r_3_4_3_1_1_0_6_0.occ,1366348
SYCTOM_r_3_4_3_1_1_0_6_1.occ,2506488
SYCTOM_r_3_4_3_1_1_0_6_2.occ,2436948
SYCTOM_r_3_4_3_1_1_0_6_3_4.occ,371828
SYCTOM_r_3_4_3_1_1_0_6_3_5.occ,378888
SYCTOM_r_3_4_3_1_1_0_6_3_6.occ,457968
SYCTOM_r_3_4_3_1_1_0_6_3_7.occ,288968
SYCTOM_r_3_4_3_1_1_0_6_3.occ,1702328
SYCTOM_r_3_4_3_1_1_0_6.occ,2580068
SYCTOM_r_3_4_3_1_1_0_7_0.occ,2559548
SYCTOM_r_3_4_3_1_1_0_7_1.occ,1368088
SYCTOM_r_3_4_3_1_1_0_7_2_4.occ,527788
SYCTOM_r_3_4_3_1_1_0_7_2_5.occ,376868
SYCTOM_r_3_4_3_1_1_0_7_2_6.occ,473948
SYCTOM_r_3_4_3_1_1_0_7_2_7.occ,425808
SYCTOM_r_3_4_3_1_1_0_7_2.occ,2251628
SYCTOM_r_3_4_3_1_1_0_7_3.occ,2493928
SYCTOM_r_3_4_3_1_1_0_7.occ,3146668
SYCTOM_r_3_4_3_1_1_0.occ,3144308
SYCTOM_r_3_4_3_1_1_1_4.occ,2146888
SYCTOM_r_3_4_3_1_1_1_5_0.occ,188868
SYCTOM_r_3_4_3_1_1_1_5_1.occ,621888
SYCTOM_r_3_4_3_1_1_1_5_2.occ,172368
SYCTOM_r_3_4_3_1_1_1_5_3.occ,400308
SYCTOM_r_3_4_3_1_1_1_5_4.occ,648
SYCTOM_r_3_4_3_1_1_1_5_5.occ,28
SYCTOM_r_3_4_3_1_1_1_5_6.occ,4848
SYCTOM_r_3_4_3_1_1_1_5_7.occ,7008
SYCTOM_r_3_4_3_1_1_1_5.occ,1769288
SYCTOM_r_3_4_3_1_1_1_6_0.occ,497508
SYCTOM_r_3_4_3_1_1_1_6_1.occ,221248
SYCTOM_r_3_4_3_1_1_1_6_2.occ,719088
SYCTOM_r_3_4_3_1_1_1_6_3.occ,203028
SYCTOM_r_3_4_3_1_1_1_6.occ,1828988
SYCTOM_r_3_4_3_1_1_1_7.occ,2177088
SYCTOM_r_3_4_3_1_1_1.occ,2910588
SYCTOM_r_3_4_3_1_1_2_3.occ,148
SYCTOM_r_3_4_3_1_1_2_4_0_4.occ,170588
SYCTOM_r_3_4_3_1_1_2_4_0_5.occ,376148
SYCTOM_r_3_4_3_1_1_2_4_0_6.occ,171548
SYCTOM_r_3_4_3_1_1_2_4_0_7.occ,357268
SYCTOM_r_3_4_3_1_1_2_4_0.occ,1593208
SYCTOM_r_3_4_3_1_1_2_4_1.occ,1925928
SYCTOM_r_3_4_3_1_1_2_4_2.occ,2586368
SYCTOM_r_3_4_3_1_1_2_4_3_4.occ,556288
SYCTOM_r_3_4_3_1_1_2_4_3_5.occ,668
SYCTOM_r_3_4_3_1_1_2_4_3_6.occ,507588
SYCTOM_r_3_4_3_1_1_2_4_3_7.occ,399508
SYCTOM_r_3_4_3_1_1_2_4_3.occ,1645228
SYCTOM_r_3_4_3_1_1_2_4_6.occ,28
SYCTOM_r_3_4_3_1_1_2_4.occ,2429828
SYCTOM_r_3_4_3_1_1_2_5_0.occ,2003108
SYCTOM_r_3_4_3_1_1_2_5_1_0.occ,18068
SYCTOM_r_3_4_3_1_1_2_5_1_1.occ,17528
SYCTOM_r_3_4_3_1_1_2_5_1_2.occ,43348
SYCTOM_r_3_4_3_1_1_2_5_1_3.occ,92888
SYCTOM_r_3_4_3_1_1_2_5_1_4.occ,291228
SYCTOM_r_3_4_3_1_1_2_5_1_5.occ,126788
SYCTOM_r_3_4_3_1_1_2_5_1_6.occ,282208
SYCTOM_r_3_4_3_1_1_2_5_1_7.occ,44548
SYCTOM_r_3_4_3_1_1_2_5_1.occ,1905988
SYCTOM_r_3_4_3_1_1_2_5_2_1.occ,22688
SYCTOM_r_3_4_3_1_1_2_5_2_3.occ,68
SYCTOM_r_3_4_3_1_1_2_5_2_4.occ,21468
SYCTOM_r_3_4_3_1_1_2_5_2_5.occ,499808
SYCTOM_r_3_4_3_1_1_2_5_2_6.occ,435968
SYCTOM_r_3_4_3_1_1_2_5_2_7.occ,373008
SYCTOM_r_3_4_3_1_1_2_5_2.occ,1488008
SYCTOM_r_3_4_3_1_1_2_5_3.occ,2365168
SYCTOM_r_3_4_3_1_1_2_5_4.occ,28
SYCTOM_r_3_4_3_1_1_2_5_7.occ,152188
SYCTOM_r_3_4_3_1_1_2_5.occ,2612648
SYCTOM_r_3_4_3_1_1_2_6_0.occ,1918268
SYCTOM_r_3_4_3_1_1_2_6_1_0.occ,528
SYCTOM_r_3_4_3_1_1_2_6_1_1.occ,348
SYCTOM_r_3_4_3_1_1_2_6_1_2.occ,16748
SYCTOM_r_3_4_3_1_1_2_6_1_3.occ,38368
SYCTOM_r_3_4_3_1_1_2_6_1_4.occ,415208
SYCTOM_r_3_4_3_1_1_2_6_1_5.occ,421108
SYCTOM_r_3_4_3_1_1_2_6_1_6.occ,239568
SYCTOM_r_3_4_3_1_1_2_6_1_7.occ,274588
SYCTOM_r_3_4_3_1_1_2_6_1.occ,2134628
SYCTOM_r_3_4_3_1_1_2_6_2.occ,1066968
SYCTOM_r_3_4_3_1_1_2_6_3.occ,1795908
SYCTOM_r_3_4_3_1_1_2_6.occ,3070788
SYCTOM_r_3_4_3_1_1_2_7_0_0.occ,8128
SYCTOM_r_3_4_3_1_1_2_7_0_1.occ,328
SYCTOM_r_3_4_3_1_1_2_7_0_2.occ,68688
SYCTOM_r_3_4_3_1_1_2_7_0_3.occ,4108
SYCTOM_r_3_4_3_1_1_2_7_0_4.occ,403688
SYCTOM_r_3_4_3_1_1_2_7_0_5.occ,306628
SYCTOM_r_3_4_3_1_1_2_7_0_6.occ,240948
SYCTOM_r_3_4_3_1_1_2_7_0_7.occ,216628
SYCTOM_r_3_4_3_1_1_2_7_0.occ,1718508
SYCTOM_r_3_4_3_1_1_2_7_1.occ,1488748
SYCTOM_r_3_4_3_1_1_2_7_2.occ,1539468
SYCTOM_r_3_4_3_1_1_2_7_3.occ,510648
SYCTOM_r_3_4_3_1_1_2_7_5.occ,155508
SYCTOM_r_3_4_3_1_1_2_7_6.occ,332668
SYCTOM_r_3_4_3_1_1_2_7_7.occ,447808
SYCTOM_r_3_4_3_1_1_2_7.occ,2681988
SYCTOM_r_3_4_3_1_1_2.occ,3619868
SYCTOM_r_3_4_3_1_1_3_2.occ,1728
SYCTOM_r_3_4_3_1_1_3_4_0.occ,832008
SYCTOM_r_3_4_3_1_1_3_4_1.occ,210468
SYCTOM_r_3_4_3_1_1_3_4_2.occ,594048
SYCTOM_r_3_4_3_1_1_3_4_3.occ,171668
SYCTOM_r_3_4_3_1_1_3_4_6.occ,28748
SYCTOM_r_3_4_3_1_1_3_4_7.occ,56008
SYCTOM_r_3_4_3_1_1_3_4.occ,1780108
SYCTOM_r_3_4_3_1_1_3_5.occ,1054988
SYCTOM_r_3_4_3_1_1_3_6.occ,430668
SYCTOM_r_3_4_3_1_1_3_7.occ,48
SYCTOM_r_3_4_3_1_1_3.occ,1513348
SYCTOM_r_3_4_3_1_1_4_0_0.occ,948068
SYCTOM_r_3_4_3_1_1_4_0_1.occ,264508
SYCTOM_r_3_4_3_1_1_4_0_2.occ,51208
SYCTOM_r_3_4_3_1_1_4_0_4.occ,1336628
SYCTOM_r_3_4_3_1_1_4_0_5.occ,353888
SYCTOM_r_3_4_3_1_1_4_0_6.occ,52128
SYCTOM_r_3_4_3_1_1_4_0.occ,814048
SYCTOM_r_3_4_3_1_1_4_4_0.occ,1109468
SYCTOM_r_3_4_3_1_1_4_4_1.occ,713148
SYCTOM_r_3_4_3_1_1_4_4_2.occ,82988
SYCTOM_r_3_4_3_1_1_4_4_4.occ,1154988
SYCTOM_r_3_4_3_1_1_4_4_5.occ,703328
SYCTOM_r_3_4_3_1_1_4_4_6.occ,70688
SYCTOM_r_3_4_3_1_1_4_4.occ,941808
SYCTOM_r_3_4_3_1_1_4.occ,538468
SYCTOM_r_3_4_3_1_1_5.occ,257588
SYCTOM_r_3_4_3_1_1_6_0.occ,18028
SYCTOM_r_3_4_3_1_1_6_1.occ,718248
SYCTOM_r_3_4_3_1_1_6_3.occ,2168368
SYCTOM_r_3_4_3_1_1_6_4.occ,13668
SYCTOM_r_3_4_3_1_1_6_5.occ,505748
SYCTOM_r_3_4_3_1_1_6_7.occ,1820488
SYCTOM_r_3_4_3_1_1_6.occ,972108
SYCTOM_r_3_4_3_1_1_7_0.occ,425408
SYCTOM_r_3_4_3_1_1_7_1.occ,887928
SYCTOM_r_3_4_3_1_1_7_2.occ,770968
SYCTOM_r_3_4_3_1_1_7_3.occ,188
SYCTOM_r_3_4_3_1_1_7_4.occ,848268
SYCTOM_r_3_4_3_1_1_7_5.occ,611068
SYCTOM_r_3_4_3_1_1_7_6.occ,885608
SYCTOM_r_3_4_3_1_1_7.occ,2085108
SYCTOM_r_3_4_3_1_1.occ,4518048
SYCTOM_r_3_4_3_1_2_0_4_0.occ,1382628
SYCTOM_r_3_4_3_1_2_0_4_1.occ,2068728
SYCTOM_r_3_4_3_1_2_0_4_2.occ,2081108
SYCTOM_r_3_4_3_1_2_0_4_3_3.occ,1148
SYCTOM_r_3_4_3_1_2_0_4_3_4.occ,273828
SYCTOM_r_3_4_3_1_2_0_4_3_5.occ,367388
SYCTOM_r_3_4_3_1_2_0_4_3_6.occ,409748
SYCTOM_r_3_4_3_1_2_0_4_3_7.occ,511508
SYCTOM_r_3_4_3_1_2_0_4_3.occ,1758728
SYCTOM_r_3_4_3_1_2_0_4.occ,2484328
SYCTOM_r_3_4_3_1_2_0_5_0.occ,2001708
SYCTOM_r_3_4_3_1_2_0_5_1.occ,990228
SYCTOM_r_3_4_3_1_2_0_5_2_0.occ,34268
SYCTOM_r_3_4_3_1_2_0_5_2_1.occ,23528
SYCTOM_r_3_4_3_1_2_0_5_2_2.occ,4448
SYCTOM_r_3_4_3_1_2_0_5_2_4.occ,352588
SYCTOM_r_3_4_3_1_2_0_5_2_5.occ,223068
SYCTOM_r_3_4_3_1_2_0_5_2_6.occ,487068
SYCTOM_r_3_4_3_1_2_0_5_2_7.occ,369388
SYCTOM_r_3_4_3_1_2_0_5_2.occ,2146988
SYCTOM_r_3_4_3_1_2_0_5_3.occ,1796408
SYCTOM_r_3_4_3_1_2_0_5.occ,3093828
SYCTOM_r_3_4_3_1_2_0_6_0_4.occ,187428
SYCTOM_r_3_4_3_1_2_0_6_0_5.occ,348788
SYCTOM_r_3_4_3_1_2_0_6_0_6.occ,237028
SYCTOM_r_3_4_3_1_2_0_6_0_7.occ,439508
SYCTOM_r_3_4_3_1_2_0_6_0.occ,1769828
SYCTOM_r_3_4_3_1_2_0_6_1.occ,1197528
SYCTOM_r_3_4_3_1_2_0_6_2_4.occ,225988
SYCTOM_r_3_4_3_1_2_0_6_2_5.occ,466148
SYCTOM_r_3_4_3_1_2_0_6_2_6.occ,213648
SYCTOM_r_3_4_3_1_2_0_6_2_7.occ,423248
SYCTOM_r_3_4_3_1_2_0_6_2.occ,1966848
SYCTOM_r_3_4_3_1_2_0_6_3.occ,1518668
SYCTOM_r_3_4_3_1_2_0_6_7.occ,768
SYCTOM_r_3_4_3_1_2_0_6.occ,2103048
SYCTOM_r_3_4_3_1_2_0_7_0_4.occ,342788
SYCTOM_r_3_4_3_1_2_0_7_0_5.occ,521268
SYCTOM_r_3_4_3_1_2_0_7_0_6.occ,132208
SYCTOM_r_3_4_3_1_2_0_7_0_7.occ,633048
SYCTOM_r_3_4_3_1_2_0_7_0.occ,1999008
SYCTOM_r_3_4_3_1_2_0_7_1.occ,2425568
SYCTOM_r_3_4_3_1_2_0_7_2_0.occ,708
SYCTOM_r_3_4_3_1_2_0_7_2_2.occ,28
SYCTOM_r_3_4_3_1_2_0_7_2_4.occ,127988
SYCTOM_r_3_4_3_1_2_0_7_2_5.occ,495608
SYCTOM_r_3_4_3_1_2_0_7_2_6.occ,367888
SYCTOM_r_3_4_3_1_2_0_7_2_7.occ,435588
SYCTOM_r_3_4_3_1_2_0_7_2.occ,1573028
SYCTOM_r_3_4_3_1_2_0_7_3.occ,2060368
SYCTOM_r_3_4_3_1_2_0_7_5.occ,728
SYCTOM_r_3_4_3_1_2_0_7.occ,2779268
SYCTOM_r_3_4_3_1_2_0.occ,3300928
SYCTOM_r_3_4_3_1_2_1_4_0.occ,352408
SYCTOM_r_3_4_3_1_2_1_4_1.occ,150608
SYCTOM_r_3_4_3_1_2_1_4_2.occ,523168
SYCTOM_r_3_4_3_1_2_1_4_3.occ,209328
SYCTOM_r_3_4_3_1_2_1_4_6.occ,68
SYCTOM_r_3_4_3_1_2_1_4.occ,1643468
SYCTOM_r_3_4_3_1_2_1_5.occ,2002128
SYCTOM_r_3_4_3_1_2_1_6_0.occ,648148
SYCTOM_r_3_4_3_1_2_1_6_1.occ,198048
SYCTOM_r_3_4_3_1_2_1_6_2.occ,646728
SYCTOM_r_3_4_3_1_2_1_6_3.occ,237888
SYCTOM_r_3_4_3_1_2_1_6_7.occ,89608
SYCTOM_r_3_4_3_1_2_1_6.occ,1743288
SYCTOM_r_3_4_3_1_2_1_7.occ,1129108
SYCTOM_r_3_4_3_1_2_1.occ,2654988
SYCTOM_r_3_4_3_1_2_2_3.occ,3008
SYCTOM_r_3_4_3_1_2_2_4_0.occ,2511428
SYCTOM_r_3_4_3_1_2_2_4_1_1.occ,10268
SYCTOM_r_3_4_3_1_2_2_4_1_4.occ,511668
SYCTOM_r_3_4_3_1_2_2_4_1_5.occ,657408
SYCTOM_r_3_4_3_1_2_2_4_1_6.occ,352548
SYCTOM_r_3_4_3_1_2_2_4_1_7.occ,361688
SYCTOM_r_3_4_3_1_2_2_4_1.occ,2437008
SYCTOM_r_3_4_3_1_2_2_4_2.occ,1415508
SYCTOM_r_3_4_3_1_2_2_4_3.occ,1992908
SYCTOM_r_3_4_3_1_2_2_4_5.occ,48
SYCTOM_r_3_4_3_1_2_2_4_6.occ,8868
SYCTOM_r_3_4_3_1_2_2_4.occ,2813748
SYCTOM_r_3_4_3_1_2_2_5_0_4.occ,536308
SYCTOM_r_3_4_3_1_2_2_5_0_5.occ,331348
SYCTOM_r_3_4_3_1_2_2_5_0_6.occ,303248
SYCTOM_r_3_4_3_1_2_2_5_0_7.occ,229768
SYCTOM_r_3_4_3_1_2_2_5_0.occ,1772068
SYCTOM_r_3_4_3_1_2_2_5_1.occ,1643848
SYCTOM_r_3_4_3_1_2_2_5_2.occ,1750888
SYCTOM_r_3_4_3_1_2_2_5_3.occ,495648
SYCTOM_r_3_4_3_1_2_2_5_5.occ,30408
SYCTOM_r_3_4_3_1_2_2_5_6.occ,351568
SYCTOM_r_3_4_3_1_2_2_5_7.occ,637368
SYCTOM_r_3_4_3_1_2_2_5.occ,2538208
SYCTOM_r_3_4_3_1_2_2_6_0.occ,538148
SYCTOM_r_3_4_3_1_2_2_6_1.occ,928488
SYCTOM_r_3_4_3_1_2_2_6_2.occ,194768
SYCTOM_r_3_4_3_1_2_2_6_3.occ,132988
SYCTOM_r_3_4_3_1_2_2_6_4.occ,278428
SYCTOM_r_3_4_3_1_2_2_6_5.occ,261828
SYCTOM_r_3_4_3_1_2_2_6_6.occ,194668
SYCTOM_r_3_4_3_1_2_2_6_7.occ,102088
SYCTOM_r_3_4_3_1_2_2_6.occ,1696368
SYCTOM_r_3_4_3_1_2_2_7.occ,1392628
SYCTOM_r_3_4_3_1_2_2.occ,2862008
SYCTOM_r_3_4_3_1_2_3.occ,2517028
SYCTOM_r_3_4_3_1_2_4.occ,38148
SYCTOM_r_3_4_3_1_2_5_1.occ,5288
SYCTOM_r_3_4_3_1_2_5_2.occ,265628
SYCTOM_r_3_4_3_1_2_5_3.occ,822128
SYCTOM_r_3_4_3_1_2_5_5.occ,8688
SYCTOM_r_3_4_3_1_2_5_6.occ,267328
SYCTOM_r_3_4_3_1_2_5_7.occ,725448
SYCTOM_r_3_4_3_1_2_5.occ,1302528
SYCTOM_r_3_4_3_1_2_6_0.occ,229708
SYCTOM_r_3_4_3_1_2_6_1.occ,1599728
SYCTOM_r_3_4_3_1_2_6_2.occ,2542508
SYCTOM_r_3_4_3_1_2_6_3.occ,1328208
SYCTOM_r_3_4_3_1_2_6_4.occ,474168
SYCTOM_r_3_4_3_1_2_6_5.occ,1120668
SYCTOM_r_3_4_3_1_2_6_6.occ,2059728
SYCTOM_r_3_4_3_1_2_6_7.occ,1152648
SYCTOM_r_3_4_3_1_2_6.occ,2537908
SYCTOM_r_3_4_3_1_2_7_0.occ,1426248
SYCTOM_r_3_4_3_1_2_7_1.occ,42668
SYCTOM_r_3_4_3_1_2_7_2.occ,217488
SYCTOM_r_3_4_3_1_2_7_3.occ,3708
SYCTOM_r_3_4_3_1_2_7_4.occ,1325128
SYCTOM_r_3_4_3_1_2_7_5.occ,43748
SYCTOM_r_3_4_3_1_2_7_6.occ,156228
SYCTOM_r_3_4_3_1_2_7_7.occ,29608
SYCTOM_r_3_4_3_1_2_7.occ,1256708
SYCTOM_r_3_4_3_1_2.occ,5051308
SYCTOM_r_3_4_3_1_3_0_1.occ,228
SYCTOM_r_3_4_3_1_3_0_2.occ,648
SYCTOM_r_3_4_3_1_3_0_3.occ,1528
SYCTOM_r_3_4_3_1_3_0_4_0.occ,574068
SYCTOM_r_3_4_3_1_3_0_4_1.occ,742128
SYCTOM_r_3_4_3_1_3_0_4_2.occ,215648
SYCTOM_r_3_4_3_1_3_0_4_3.occ,46748
SYCTOM_r_3_4_3_1_3_0_4_4.occ,88
SYCTOM_r_3_4_3_1_3_0_4_5.occ,306148
SYCTOM_r_3_4_3_1_3_0_4_6.occ,117128
SYCTOM_r_3_4_3_1_3_0_4_7.occ,90128
SYCTOM_r_3_4_3_1_3_0_4.occ,1696728
SYCTOM_r_3_4_3_1_3_0_5.occ,903688
SYCTOM_r_3_4_3_1_3_0_6.occ,40128
SYCTOM_r_3_4_3_1_3_0_7.occ,28648
SYCTOM_r_3_4_3_1_3_0.occ,1141928
SYCTOM_r_3_4_3_1_3_1.occ,99348
SYCTOM_r_3_4_3_1_3_2.occ,4948
SYCTOM_r_3_4_3_1_3_3.occ,3828
SYCTOM_r_3_4_3_1_3_4_0.occ,1424948
SYCTOM_r_3_4_3_1_3_4_1.occ,955388
SYCTOM_r_3_4_3_1_3_4_2.occ,56608
SYCTOM_r_3_4_3_1_3_4_3.occ,25108
SYCTOM_r_3_4_3_1_3_4_4.occ,1429288
SYCTOM_r_3_4_3_1_3_4_5.occ,1098888
SYCTOM_r_3_4_3_1_3_4_6.occ,61888
SYCTOM_r_3_4_3_1_3_4_7.occ,19008
SYCTOM_r_3_4_3_1_3_4.occ,2363608
SYCTOM_r_3_4_3_1_3_5.occ,61528
SYCTOM_r_3_4_3_1_3_6.occ,128
SYCTOM_r_3_4_3_1_3_7.occ,68
SYCTOM_r_3_4_3_1_3.occ,1721648
SYCTOM_r_3_4_3_1_4_0_0.occ,1416208
SYCTOM_r_3_4_3_1_4_0_1.occ,18568
SYCTOM_r_3_4_3_1_4_0_3.occ,42868
SYCTOM_r_3_4_3_1_4_0_4.occ,1417348
SYCTOM_r_3_4_3_1_4_0_7.occ,416468
SYCTOM_r_3_4_3_1_4_0.occ,326608
SYCTOM_r_3_4_3_1_4_1_1_0.occ,113628
SYCTOM_r_3_4_3_1_4_1_1_1.occ,25348
SYCTOM_r_3_4_3_1_4_1_1_2.occ,543548
SYCTOM_r_3_4_3_1_4_1_1_3.occ,1265048
SYCTOM_r_3_4_3_1_4_1_1_4.occ,104088
SYCTOM_r_3_4_3_1_4_1_1_5.occ,70788
SYCTOM_r_3_4_3_1_4_1_1_6.occ,568948
SYCTOM_r_3_4_3_1_4_1_1_7.occ,1317548
SYCTOM_r_3_4_3_1_4_1_1.occ,1170508
SYCTOM_r_3_4_3_1_4_1_2_0.occ,38688
SYCTOM_r_3_4_3_1_4_1_2_1.occ,751068
SYCTOM_r_3_4_3_1_4_1_2_2.occ,595728
SYCTOM_r_3_4_3_1_4_1_2_3.occ,228668
SYCTOM_r_3_4_3_1_4_1_2_4.occ,16548
SYCTOM_r_3_4_3_1_4_1_2_5.occ,847808
SYCTOM_r_3_4_3_1_4_1_2_6.occ,704048
SYCTOM_r_3_4_3_1_4_1_2_7.occ,199508
SYCTOM_r_3_4_3_1_4_1_2.occ,1121988
SYCTOM_r_3_4_3_1_4_1_3.occ,1993568
SYCTOM_r_3_4_3_1_4_1_4.occ,5028
SYCTOM_r_3_4_3_1_4_1_5_0.occ,99008
SYCTOM_r_3_4_3_1_4_1_5_1.occ,241748
SYCTOM_r_3_4_3_1_4_1_5_2.occ,742008
SYCTOM_r_3_4_3_1_4_1_5_3.occ,1163088
SYCTOM_r_3_4_3_1_4_1_5_4.occ,96708
SYCTOM_r_3_4_3_1_4_1_5_5.occ,75628
SYCTOM_r_3_4_3_1_4_1_5_6.occ,553748
SYCTOM_r_3_4_3_1_4_1_5_7.occ,971048
SYCTOM_r_3_4_3_1_4_1_5.occ,1205128
SYCTOM_r_3_4_3_1_4_1_6_0.occ,96228
SYCTOM_r_3_4_3_1_4_1_6_1.occ,902208
SYCTOM_r_3_4_3_1_4_1_6_2.occ,685368
SYCTOM_r_3_4_3_1_4_1_6_3.occ,170368
SYCTOM_r_3_4_3_1_4_1_6_4.occ,27108
SYCTOM_r_3_4_3_1_4_1_6_5.occ,495948
SYCTOM_r_3_4_3_1_4_1_6_6.occ,524208
SYCTOM_r_3_4_3_1_4_1_6_7.occ,160208
SYCTOM_r_3_4_3_1_4_1_6.occ,1160348
SYCTOM_r_3_4_3_1_4_1_7.occ,1607108
SYCTOM_r_3_4_3_1_4_1.occ,1713728
SYCTOM_r_3_4_3_1_4_2_0.occ,2119728
SYCTOM_r_3_4_3_1_4_2_1_0.occ,113728
SYCTOM_r_3_4_3_1_4_2_1_1.occ,595828
SYCTOM_r_3_4_3_1_4_2_1_2.occ,400868
SYCTOM_r_3_4_3_1_4_2_1_4.occ,148208
SYCTOM_r_3_4_3_1_4_2_1_5.occ,540328
SYCTOM_r_3_4_3_1_4_2_1_6.occ,468568
SYCTOM_r_3_4_3_1_4_2_1_7.occ,28748
SYCTOM_r_3_4_3_1_4_2_1.occ,1126228
SYCTOM_r_3_4_3_1_4_2_2_0.occ,1147928
SYCTOM_r_3_4_3_1_4_2_2_1.occ,299448
SYCTOM_r_3_4_3_1_4_2_2_2.occ,9168
SYCTOM_r_3_4_3_1_4_2_2_4.occ,1187388
SYCTOM_r_3_4_3_1_4_2_2_5.occ,351908
SYCTOM_r_3_4_3_1_4_2_2_6.occ,7688
SYCTOM_r_3_4_3_1_4_2_2.occ,1014248
SYCTOM_r_3_4_3_1_4_2_3.occ,392388
SYCTOM_r_3_4_3_1_4_2_4.occ,2105088
SYCTOM_r_3_4_3_1_4_2_5_0.occ,264188
SYCTOM_r_3_4_3_1_4_2_5_1.occ,333448
SYCTOM_r_3_4_3_1_4_2_5_2.occ,375868
SYCTOM_r_3_4_3_1_4_2_5_3.occ,99908
SYCTOM_r_3_4_3_1_4_2_5_4.occ,140148
SYCTOM_r_3_4_3_1_4_2_5_5.occ,239168
SYCTOM_r_3_4_3_1_4_2_5_6.occ,322328
SYCTOM_r_3_4_3_1_4_2_5_7.occ,111628
SYCTOM_r_3_4_3_1_4_2_5.occ,1088908
SYCTOM_r_3_4_3_1_4_2_6_0.occ,1230008
SYCTOM_r_3_4_3_1_4_2_6_1.occ,362668
SYCTOM_r_3_4_3_1_4_2_6_2.occ,5348
SYCTOM_r_3_4_3_1_4_2_6_4.occ,1153008
SYCTOM_r_3_4_3_1_4_2_6_5.occ,365868
SYCTOM_r_3_4_3_1_4_2_6_6.occ,4208
SYCTOM_r_3_4_3_1_4_2_6.occ,1167288
SYCTOM_r_3_4_3_1_4_2_7.occ,152528
SYCTOM_r_3_4_3_1_4_2.occ,1924168
SYCTOM_r_3_4_3_1_4_3.occ,81388
SYCTOM_r_3_4_3_1_4_4_0.occ,1429368
SYCTOM_r_3_4_3_1_4_4_3.occ,1255928
